statusN,statusS,statusN_Rmean=2,statusS_Rmean=2,statusN_t-96,statusS_t-96,statusN_Rmean=2_t-96,statusS_Rmean=2_t-96
0.9492566916269556,0.9191844732622582,0.9641816316100659,0.9189382401996252,0.9141156563263829,0.9110743637925318,0.9126655973721453,0.9111772792078155
0.9347611771167478,0.9193489350219606,0.9549513086819028,0.9191023516295032,0.915106822591537,0.9110118425681426,0.9136246424667932,0.9111079021522672
0.9183709241693888,0.9195135700987568,0.9420089343718504,0.9192667041421129,0.9159194242587392,0.9109538316617372,0.9146112394589584,0.9110431031803404
0.901297474748038,0.9196783333155529,0.9265660506430672,0.9194312525603624,0.9163280390738496,0.910900285896222,0.9155131234251364,0.9109828371149432
0.8847523708158543,0.9198431794952568,0.909834199458712,0.9195959517071586,0.9161072447827288,0.9108511600945036,0.9161237316662928,0.9109270587789828
0.8699471543359979,0.920008063460776,0.8930249227819448,0.9197607564054086,0.915031619131236,0.910806409079491,0.916217641928288,0.910875722995366
0.8580933672716268,0.9201729400350179,0.8773497625759248,0.9199256214780199,0.9128757398652318,0.910765987674091,0.9155694319569809,0.9108287845870008
0.8504025515859007,0.9203377640408896,0.864020260803811,0.9200905017479007,0.9094141847305762,0.9107298507012104,0.9139536794982324,0.9107861983767944
0.8454333680485729,0.9205024903012988,0.8542479594287624,0.9202553520379576,0.9044215314731288,0.9106979529837578,0.9111449622979024,0.910747919187654
0.8311329526557735,0.9206670736391528,0.8479179598172355,0.920420127171098,0.8976723578387495,0.9106702493446396,0.9069178581018508,0.9107139018424876
0.7927955602102262,0.9208314688773592,0.8382831603521719,0.9205847819702296,0.88517553127736,0.9106466946067636,0.9010469446559376,0.910684101164202
0.7237683819075261,0.9209956308388249,0.8119642564329985,0.9207492712582598,0.8478770780551206,0.9106272435930366,0.8914239445580534,0.9106584719757048
0.6512012068523282,0.921159514346458,0.7582819710588748,0.9209135498580958,0.7698874447268346,0.9106118511263672,0.8665263046662389,0.9106369690999032
0.6114626137528708,0.9213230742231652,0.6874847943799258,0.921077572592645,0.6630376001856245,0.910600472029662,0.8088822613909761,0.910619547359705
0.614315646281022,0.9214862652918542,0.631331910302598,0.9212412942848152,0.5488791494861043,0.9105930611258282,0.716462522456228,0.9106061615780175
0.6310980759432174,0.9216490423754328,0.6128891300169449,0.9214046697575132,0.4571615128542372,0.910589573237774,0.6059583748358628,0.9105967665777482
0.614632852964717,0.9218113602968072,0.6227068611121183,0.9215676538336469,0.4024511065162239,0.9105899631884056,0.5030203311701691,0.910591317181804
0.5348861579131197,0.921973173878886,0.6228654644539657,0.9217302013361236,0.3718834154359717,0.9105941858006316,0.4298063096852289,0.9105897682130928
0.40129717231501816,0.9221344379445764,0.5747595054389169,0.92189226708785,0.3495701251923834,0.9106021958973586,0.3871672609760961,0.9105920744945216
0.2552990598637043,0.9222951073167855,0.4680916651140674,0.9220538059117346,0.33199444795034344,0.9106139483014942,0.3607267703141759,0.9105981908489982
0.1409183095533594,0.9224551368184206,0.3282981160893597,0.9222147726306844,0.318732477521231,0.9106293978359462,0.3407822865713618,0.9106080720994296
0.07762885057057267,0.9226144812723894,0.19810868470853027,0.9223751220676064,0.3093603077164258,0.9106484993236216,0.3253634627357856,0.9106216730687232
0.05492916485289754,0.9227730955015992,0.10927358006196447,0.9225348090454082,0.3034540323473073,0.910671207587428,0.31404639261882683,0.910638948579787
0.0559807705242906,0.9229309343289576,0.06627900771173355,0.9226937883869972,0.30058974522525506,0.910697477450272,0.30640717003186496,0.910659853455528
0.06394518570870839,0.923087952577371,0.05545496768859251,0.9228520149152816,0.30034354016164866,0.9107272637350624,0.3020218887862797,0.9106843425188532
0.06561123081845913,0.9232441050697482,0.059962978116497936,0.9230094434531674,0.3022915109678675,0.9107605212647056,0.3004666426934504,0.9107123705926704
0.06227693541925738,0.9233993466289956,0.0647782082635822,0.9231660288235628,0.3060097514552912,0.9107972048621092,0.3013175255647565,0.9107438924998871
0.05886763136516949,0.9235536320780212,0.0639440831188567,0.9233217258493752,0.31107435543529915,0.9108372693501808,0.3041506312115778,0.9107788630634104
0.060308650510261824,0.9237069162397321,0.06057228339221187,0.9234764893535116,0.3170614167192711,0.9108806695518276,0.3085420534452936,0.910817237106148
0.0715253247086006,0.9238591539370358,0.0595881409377141,0.9236302741588798,0.32354702911858657,0.9109273602899572,0.3140678860772836,0.9108589694510072
0.09574910025304706,0.9240102999928396,0.06591698760942966,0.9237830350883872,0.3301072864446249,0.9109772963874768,0.3203042229189273,0.9109040149208952
0.12943588119164226,0.9241603092300508,0.08363721248082227,0.9239347269649408,0.3363182825087656,0.9110304326672932,0.3268271577816042,0.91095232833872
0.16734768601122196,0.9243091364715772,0.11259249072234308,0.9240853046114484,0.3417561111223883,0.9110867239523152,0.3332127844766937,0.911003864527388
0.204246533198622,0.9244567365403256,0.14839178360143052,0.9242347228508172,0.34599686609687275,0.9111461250654496,0.3390371968155754,0.9110585783098072
0.2358723106469138,0.9246030642592041,0.1857971096049204,0.9243829365059546,0.34861664124359804,0.9112085908296028,0.34387648860962905,0.9111164245088852
0.26187638387410983,0.9247480744511194,0.22005942192276629,0.9245299003997679,0.3493128669204306,0.9112740760676836,0.3473067536702339,0.9111773579475291
0.2828879878044579,0.9248917219389794,0.24887434726051025,0.9246755693551648,0.3482683196711837,0.9113425356025986,0.34896475408201283,0.9112413334486461
0.29953635736220635,0.9250339615456914,0.27238218583928225,0.9248198981950526,0.3457871125861569,0.9114139242572556,0.34879059329580564,0.911308305835144
0.31245072747160285,0.9251747480941624,0.2912121725833305,0.9249628417423388,0.3421733587556502,0.9114881968545618,0.3470277161286688,0.9113782299299301
0.32226033305689505,0.9253140364073,0.305993542416903,0.9251043548199304,0.3377311712699634,0.9115653082174244,0.34398023567090197,0.9114510605559116
0.3295944090423316,0.9254517813080124,0.3173555302642473,0.9252443922507344,0.3327646632193961,0.9116452131687512,0.3399522650128053,0.911526752535996
0.33508219035216,0.9255879376192059,0.3259273710496117,0.9253829088576596,0.3275779476942484,0.9117278665314495,0.3352479172446783,0.9116052606930908
0.3392634981261836,0.9257224601637886,0.3323382996972441,0.9255198594636124,0.3224751377848199,0.9118132231284264,0.33017130545682083,0.9116865398501032
0.34232049836642714,0.9258553037646672,0.33717284423917016,0.9256551988915006,0.3177603465814107,0.9119012377825899,0.3250265427395327,0.9117705448299408
0.3443459432904709,0.9259864232447496,0.3407919982463038,0.9257888819642311,0.3137376871743203,0.9119918653168464,0.32011774218311384,0.9118572304555109
0.3454325851158955,0.9261157734269432,0.3433332208284475,0.9259208635047116,0.3107112726538485,0.9120850605541044,0.31574901687786405,0.9119465515497212
0.3456731760602805,0.9262433091341554,0.3448892642031817,0.9260510983358496,0.3089852161102955,0.9121807783172704,0.312224479914083,0.9120384629354784
0.34516046834120684,0.926368985189293,0.3455528805880864,0.9261795412805526,0.30886363063396066,0.9122789734292523,0.3098482443820706,0.9121329194356904
0.3439872141762542,0.9264927564152644,0.3454168222007421,0.9263061471617277,0.3106506293151441,0.9123796007129582,0.3089244233721267,0.9122298758732644
0.3422461657830031,0.926614577634976,0.34457384125872903,0.926430870802282,0.31465032524414555,0.9124826149912936,0.30975712997455096,0.9123292870711084
0.34003007537903346,0.9267344036713364,0.3431166899796272,0.9265536670251237,0.3211668315112648,0.9125879710871674,0.3126504772796433,0.9124311078521288
0.33743169518192595,0.9268521893472516,0.34113812058101683,0.9266744906531597,0.3305042612068017,0.9126956238234862,0.3179085783777037,0.9125352930392334
0.3345437774092605,0.9269678894856304,0.33873088528047823,0.9267932965092972,0.3451664695705226,0.9128055280231584,0.3258355463590318,0.91264179745533
0.3314590742786173,0.9270814589093788,0.3359877362955917,0.9269100394164442,0.3764562804400602,0.9129176385090904,0.33783536538866066,0.9127505759233254
0.3282703380075769,0.9271928524414051,0.3330014258439375,0.9270246741975078,0.4378762598025138,0.9130319101041904,0.3608113750052899,0.9128615832661274
0.3250703208137193,0.9273020249046168,0.3298647061430957,0.9271371556753952,0.5373955301843488,0.9131482976313651,0.4071662701212856,0.9129747743066432
0.3219517749146246,0.9274089311219204,0.3266703294106467,0.9272474386730144,0.6587025065448439,0.9132667559135218,0.4876358949934298,0.9130901038677804
0.3190074525278733,0.9275135259162242,0.3235110478641706,0.927355478013272,0.7740197097170342,0.9133872397735691,0.5980490183645948,0.9132075267724462
0.3163301058710455,0.9276157641104352,0.3204796137212476,0.9274612285190756,0.8640438637413014,0.9135097040344128,0.7163611081309373,0.913326997843548
0.31401248716172137,0.9277156005274604,0.317668779199458,0.9275646450133329,0.9171002668851364,0.9136341035189612,0.8190317867291661,0.9134484719039936
0.3121473486174813,0.927812989990208,0.3151712965163821,0.9276656823189512,0.9414073773924714,0.9137603930501216,0.8905720653132172,0.9135719037766896
0.3108274424559055,0.9279078873215854,0.3130799178896,0.9277642952588374,0.9485688078412812,0.9138885274508012,0.9292538221388024,0.9136972482845443
0.3101455208945739,0.9280002473444992,0.311487395536692,0.9278604386558998,0.9438356281692808,0.914018461543908,0.9449880926168748,0.9138244602504646
0.31019433615106706,0.9280900248818575,0.3104864816752383,0.9279540673330456,0.9308707726541192,0.9141501501523486,0.9462022180052796,0.9139534944973576
0.3110666404429652,0.9281771747565672,0.3101699285228191,0.9280451361131816,0.9133371755734444,0.9142835480990308,0.9373532004116988,0.9140843058481314
0.31285518598784834,0.928261651791536,0.3106304882970148,0.9281335998192156,0.8948977712049057,0.914418610206862,0.9221039741137804,0.9142168491256928
0.3156527250032969,0.9283434108096712,0.3119609132154054,0.9282194132740548,0.8792154938261518,0.9145552912987496,0.9041174733891736,0.9143510791529494
0.31955200970689085,0.9284224066338808,0.3142539554955713,0.9283025313006068,0.8699532777148313,0.9146935461976008,0.8870566325155271,0.9144869507528088
0.3246457923162108,0.9284985940870708,0.3176023673550925,0.9283829087217792,0.8707740571485931,0.9148333297263233,0.87458438577049,0.9146244187481782
0.33102682504883685,0.9285719279921496,0.3220989010115494,0.9284605003604788,0.8837559592268776,0.9149745967078236,0.8703636674317106,0.9147634379619652
0.33878786012234896,0.9286423631720248,0.32783630868252245,0.9285352610396134,0.9046378823362896,0.9151173019650108,0.8772650081877336,0.9149039632170766
0.34802164975432776,0.9287098544496032,0.3349073425855916,0.9286071455820905,0.9275739176852272,0.9152614003207908,0.8941969207815817,0.9150459493364204
0.3588209461623533,0.9287743566477918,0.3434047549383371,0.9286761088108172,0.9467181564820868,0.9154068465980716,0.9161059000107566,0.915189351142904
0.3712785015640057,0.9288358245894998,0.3534212979583392,0.9287421055487006,0.956224689935266,0.9155535956197606,0.9371460370836552,0.9153341234594344
0.38548706817686507,0.9288942130976324,0.3650497238631781,0.9288050906186488,0.9502476092531617,0.9157016022087652,0.9514714232086748,0.9154802211089196
0.40153939821851214,0.9289494769950988,0.3783827848704341,0.9288650188435692,0.9229410056441706,0.9158508211879924,0.9532361495942124,0.9156275989142664
0.4184611946310727,0.9290015711048047,0.3935132331976874,0.9289218450463688,0.8684589703166903,0.9160012073803504,0.9365943074486648,0.9157762116983824
0.43100996325485696,0.9290504502496594,0.4100002964247912,0.9289755240499548,0.7809555944791179,0.9161527156087456,0.895699987980429,0.9159260142841747
0.4321963275247155,0.9290960692525688,0.4247355789429636,0.9290260106772352,0.6595389174344143,0.9163053006960858,0.8247072823979027,0.9160769614945514
0.4143082362606182,0.9291383829364406,0.43160314538978495,0.9290732597511172,0.5260417652023774,0.9164589174652792,0.7202472559567646,0.9162290081524193
0.3789539456174223,0.9291773461241826,0.4232522818926655,0.9291172260945079,0.41741413646062936,0.916613520739232,0.5927903413183944,0.916382109080686
0.33816369918652395,0.929212913638702,0.3966310909390189,0.9291578645303148,0.36258789489244536,0.916769065340852,0.4717279508315019,0.9165362191022592
0.3074664260198995,0.9292450403029066,0.3585588224019717,0.9291951298814456,0.3688776787154573,0.9169255060930468,0.3900010156765359,0.9166912930400458
0.3027623493235867,0.9292736809397026,0.3228150626032104,0.9292289769708074,0.4337079932457935,0.9170827978187236,0.3657327868039498,0.9168472857169532
0.33995169230362304,0.9292987903719984,0.3051143876717417,0.9292593606213077,0.533564863993897,0.91724089534079,0.4012928359806239,0.9170041519558888
0.42853261640834944,0.9293203234227012,0.32135702081360346,0.9292862356558532,0.6365064895386472,0.9173997534821532,0.4836364286198437,0.9171618465797602
0.5523950360553168,0.9293382349147185,0.3842421543559849,0.9293095568973526,0.7234619907907059,0.917559327065721,0.5850356767662706,0.9173203244114749
0.6867970980887913,0.9293524796709572,0.4904638262318317,0.9293292791687128,0.7945486686257641,0.9177195709144002,0.6799842401646751,0.9174795402739406
0.8004376309268879,0.9293630125143256,0.6195960670720526,0.9293453572928408,0.8516251883920791,0.9178804398510982,0.7590053297082335,0.917639448990064
0.8745646952762895,0.9293697882677302,0.7436173645078381,0.9293577460926444,0.8959030920528099,0.9180418886987228,0.8230869285089201,0.9178000053827526
0.9141495317172535,0.9293727617540788,0.8375011631015872,0.9293664003910308,0.9285939215711168,0.9182038722801816,0.8737641402224431,0.917961164274914
0.9295042995893774,0.9293718877962788,0.8943571134967702,0.9293712750109072,0.950909218910158,0.9183663454183809,0.912248506811962,0.9181228804894556
0.9309411582322596,0.929367121217238,0.9218269156533142,0.9293723247751816,0.9640605260330932,0.91852926293623,0.939751570240636,0.9182851088492848
0.9272291059934741,0.9293584168398624,0.9302227289108173,0.9293695045067614,0.9692593849030812,0.9186925796566344,0.9574848724716242,0.9184478041773091
0.9209644972525004,0.9293457294870612,0.9290851321128656,0.9293627690285532,0.9677173374832818,0.9188562504025022,0.9666599554680856,0.9186109212964356
0.9132005253967936,0.9293290139817404,0.9240968016229858,0.9293520731634648,0.960645925736853,0.9190202299967409,0.96848836119318,0.9187744150295718
0.9049903838138091,0.9293082251468084,0.9170825113246456,0.929337371734404,0.9492566916269556,0.9191844732622582,0.9641816316100659,0.9189382401996252
0.8973872658910019,0.9292833178051716,0.9090954546053,0.9293186195642774,0.9347611771167478,0.9193489350219606,0.9549513086819028,0.9191023516295032
0.8914443650158278,0.9292542467797382,0.901188824852404,0.929295771475993,0.9183709241693888,0.9195135700987568,0.9420089343718504,0.9192667041421129
0.8882148745757414,0.9292209668934152,0.8944158154534134,0.929268782292458,0.901297474748038,0.9196783333155529,0.9265660506430672,0.9194312525603624
0.8887519879581988,0.9291834329691108,0.8898296197957833,0.9292376068365796,0.8847523708158543,0.9198431794952568,0.909834199458712,0.9195959517071586
